title,content,rating,username,genres
Glossy and Colorful but Emotionally Shallow,"Freddie Mercury and Queen finally get their big screen moment, after years in development hell, and the end result is more than a little overcooked. If there were a blueprint for making a safe rock biography, this would trust it like a Bible. It's so superficial and emotionally bland, I felt like I was watching a troupe of actors recite from the group's Wikipedia entry, with a few last-minute ninja edits tossed in to twist reality.Everything looks polished and, of course, the soundtrack is spectacular, but it's tough to get excited about passive storytelling and a supporting cast that's, frankly, quite boring. I kept wondering if Brian May and Roger Taylor, the two original band members participating in the production, were too involved in how it played out. It's Mercury's story, of course, but the rest of the group is handled with such kid gloves that it's almost laughable. The worst thing said about Taylor is that he wrote a silly song about his car for the first album. Not that I'm looking for gossip, really; the whole thing is just so vanilla that a little grime and conflict would've gone a long way. Even when they're at-odds for a brief stretch near the climax, nobody's feathers seem terribly ruffled.Glossy and colorful but emotionally shallow, Bohemian Rhapsody goes to great lengths to achieve mannequin-like visual authenticity, but pulls every gut punch.",5.0,Anonymous,"Biography, Music"
Amazing,"Amazing! Great acting, great sound. The narrative focus on the band instead of just Freddie.",9.0,Anonymous,"Biography, Music"
Amazing,"The critics really don't do justice to this film. It's excellent, the music is great and the characters we're played perfectly! I'm a big Queen fan and this was everything I was expecting",10.0,Anonymous,"Biography, Music"
Queen is the best!!!,"Wow... almost speechless! So wonderful experience. It's felt like being at the concert and I wanted to jump and dance and sing along, but I had to hold back as I was at the cinema!!! Truly amazing movie - which felt like a live concert.
After watching the movie I wish I was born earlier!",10.0,Anonymous,"Biography, Music"
Touching biography,"A touching biography well performed by Rami malek, it made me rediscover Queen",7.0,Anonymous,"Biography, Music"
Just wow,"I couldn't believe it when I saw the bad critic reviews after watching this movie. Especially since I came out of the movie and all I wanted to do was listen to more queen! This movie is the perfect amelgimation between musical process and a rise to fame. The portrayal of Freddy's drug use and partying isn't glorified but used as a great contrast to how lonely and lost he is. And remi's performance as a whole was so believable there were times I forgot I was even watching a movie, that's how immersive it was.All I can say is see it",10.0,Anonymous,"Biography, Music"
Like it happend as shown,"I am a great after time fan of Queen and as soon as I heard That there would be a movie about their stardom I immediatly knew That I wanted to see this movie. Maybe the scenes itself are not so great but the story of the life of Freddy/Queen is breathtaking hope Someone creates a Micheal Jackson movie this way also,",7.0,Anonymous,"Biography, Music"
Great movie,"Movie that can awake all of your emotions. I cried and i laughed,truly beautiful movie with an amazing cast. Exceeded all of my highest expectations.",10.0,Anonymous,"Biography, Music"
The Queen,"No doubt nobody can debate the enormous importance that Queen has had in the musical field, being not only an innovative and resurgent band, but they were also a combination of musical geniuses that were able to create melodies that we can all love, and I say all because who Rays have not heard '' We Will Rock you? ''. His influence has been so great that they came to be portrayed in a complete movie, and he has done it in an excellent way.A biographical film, exciting and full of excellent sounds, carried out under a good direction and above all, incredible performances that give life to each of the members; it is not necessary to emphasize the incredible thing that is Rami for Mercury, an act totally in point, from its ways of behaving, compustura, tone until the expressions and the movement, is to see Mercury with life in the big screen, an experience difficult to forget for so emotional it is. I think it makes a good judgment of Queen's story and portrays them in a realistic and tangible way, a sample of the whole band's journey and the person who was Mercury.",7.0,Anonymous,"Biography, Music"
The most disappointing movies of the year.,"This movie feels more like a cash-grab for the surviving members of Queen than an honest look at the band or Freddie Mercury. In that vein, Freddie Mercury's portrayal is ultimately the downfall of the film.",5.0,Anonymous,"Biography, Music"
Wonderfull!!!!!!!!!!!!!!!!!!!!,"It is one of the best films that I have watched in 15 years because I am 15 years old!!! I love Queen and their music! I know that it was a very complex film to do because of the choice of the actors but all the actors were wonderful and excellent.
I love it I love it I love it!!!!!!!
Congratulations to the whole cast of the film!
The only thing I could say is that there could have been some more scenes focused on Freddy Mercury and his personal life but in a way it is better this way. I love the fact that the movie is all Music Music Music!!! Some facts where edited by the director and where not completely true but I respect that because you have to romance the film a bit to make it a movie and not a Biography!!!
Wonderfull Title!!!!!!
LK",10.0,Anonymous,"Biography, Music"
