title,content,rating,username,genres
fantastic,Ohhh fantastic !!! this movie is the best of the movie world .,10.0,Anonymous,Biography
An inspirational movie that will make you cry,"Compared with other countries in the world, Indian society is more discriminatory against women. As a man, it is very rare and great for a director to make this film in such an environment. The director is also very professional, the plot is compact, the rhythm is smooth, and the ending is exciting. I imagine that a movie like this will be loved by everyone no matter what.",9.0,Anonymous,Biography
Epic Masterpiece,"The film stars Aamir Khan as Mahavir Singh Phogat, a former amateur wrestler who trains his daughters Geeta Phogat and Babita Kumari to become world-class wrestlers.The film potrays powerful performances, well-crafted screenplay, and inspiring storyline. Aamir Khan delivers a terrific performance as Mahavir Singh Phogat, a strict father who is determined to make his daughters achieve their dreams. The performances of the two lead actresses, Fatima Sana Shaikh and Sanya Malhotra, are also noteworthy, as they convincingly portray the struggles and triumphs of the Phogat sisters.One of the film's strengths is its ability to showcase the social and cultural barriers that the Phogat sisters face as women in a male-dominated sport. The film also explores themes of gender inequality, patriarchy, and the importance of family support in pursuing one's dreams.The film's cinematography, music, and editing are also commendable. The wrestling sequences are well-choreographed and filmed, making them both realistic and entertaining to watch.Overall, Dangal is a must-watch film for its inspiring storyline, strong performances, and social commentary on gender and sports in India. It is a film that will leave a lasting impression on its viewers and inspire them to pursue their dreams, regardless of the obstacles they may face.",10.0,Anonymous,Biography
You won't regret watching it,"This is one of my favorite movies of all time. It inspires me even though I am not a wrestler or athlete, but it is about focusing on life goals in general. The drama of the biography and the whole cast & crew were innovative and details oriented, so Bravo!. I've watched it many times over the last 5 Years and never failed to inspire me and touch my heart.",10.0,Anonymous,Biography
A masterpiece,"Dangal is a modern masterpiece with a great performance from aamir khan. Also the supporting actresses like zaira wasim,fatima sana shaikh,sanya malhotra have given strong performances. Nitesh tiwari 'script and direction is very good. Also the movie gives strong message of women empowerment.It will stay in your heart forever",9.0,Anonymous,Biography
Best movie,The best movie I have ever seen. The best movie I have ever seen.,10.0,Anonymous,Biography
Nice,Amir khan did a nice job the story was very good and the both girls did good a little improvement is required,8.0,Anonymous,Biography
Superb Movie must watch,"A word here about Mukesh Chhabra's casting: he has done a tremendous job of the casting. Nitesh Tiwari's direction is amazingly terrific. AmitabhBhattacharya's lyrics are great. Pritam's music is in terrific sync with the mood of the drama. 'Dangal dangal' is a very inspiring song and will soon become a rage. 'Dhaakad' and 'Haanikarak' are also very well-tuned. The 'Gilehariyaan' song has terrific charm of a different kind. Amitabh Bhattacharya's lyrics are great. The song writer may pick up some awards for his lyrics. Bosco- Caesar's choreography is very real. Pritam's background music deserves distinction marks. The actors who play the young Geeta and Babita (Zaira Wasim, Suhani Bhatnagar) do a competent job of maintaining the audiences attention. And both Shaikh and Malhotra carry it forward, especially when they spend a lot of the second half on the mat, learning how to lose, and, above all, to win. Since it encapsulates the historic win of the phogats who bought India glory so it is bound to inspire women. Dialogues are absolute gems. Without being overtly long, they are so effective that they invariably touch the heart before reaching the ears. On the whole, Dangal is not just a movie; it is an experience to be cherished. The film is destined to be one of the biggest blockbusters of Indian cinema. As it content oriented so The movie is both for the single screens as well as for the multiplexes and people of all age can watch.so this movie is a must watch. So I Rate it 10 stars out of 10 because I was thinking movie deserves it. I usually don't rate any movie 10 but This movie ""HatsOff"". Don't Expect a better story than this. Finest piece. Dangal hai yeh.",10.0,Anonymous,Biography
Absolutely Brilliant,"Acting cinematography production at its v. best ive seen with enticing soundtrack and such real scenes with brilliant direction and editing whole package is there, and it goes much deeper than just an entertaining film with much deep feeling and meaning in every shot, character depicted:)",10.0,Anonymous,Biography
This is cinema,"Around 1500-1700 movies in all languages release in India in a year. 100 of them are the most awaited ones. 25 prove to be actually good, and 2 to 3 movies transcend expectations. Dangal is one such movie. It is a must watch for every Bollywood lover. I don't want to say much about this movie, because its an experience, not a story. Kudos to the team.",10.0,Anonymous,Biography
